date,open,close,high,low,volume,money
2018-02-23,693.87,696.85,701.33,690.75,707957931.0,8613918321.09
2018-02-26,701.22,714.07,717.57,694.66,1076420948.0,12758878579.72
2018-02-27,713.36,705.38,713.36,703.25,734355455.0,8843226455.36
2018-02-28,697.53,701.69,710.6,691.49,947236654.0,10606665100.66
2018-03-01,695.87,704.1,704.8,694.44,665350526.0,7460131726.26
2018-03-02,698.0,696.18,704.5,696.18,584191567.0,6480412082.04
2018-03-05,695.95,696.68,701.27,694.43,475989515.0,5171162677.54
2018-03-06,700.23,711.44,713.0,697.96,1056565939.0,11764230796.67
2018-03-07,708.41,703.94,715.22,702.09,777776391.0,8582669737.1
2018-03-08,703.53,706.21,707.12,702.47,509022684.0,5404669632.04
2018-03-09,707.73,718.43,719.38,704.97,1080264439.0,11690126985.56
2018-03-12,723.45,728.93,732.95,720.03,1220697535.0,13473807979.76
2018-03-13,726.68,716.43,726.68,715.85,776085862.0,8444159557.71
2018-03-14,713.61,710.33,719.04,710.05,587261460.0,6367062891.18
2018-03-15,708.01,708.74,711.61,703.67,606018643.0,6319300808.13
2018-03-16,708.57,699.55,712.39,699.54,650714389.0,7567776159.78
2018-03-19,699.89,701.3,705.26,695.79,508979922.0,5831565644.27
2018-03-20,696.64,700.83,703.27,693.61,521680047.0,5819172935.27
2018-03-21,702.04,702.39,718.57,701.53,1097293234.0,11853723488.07
2018-03-22,703.54,701.71,711.88,699.77,746760577.0,8423912477.8
2018-03-23,681.7,664.07,684.95,652.06,1473156970.0,15040417777.55
2018-03-26,655.81,668.36,668.67,650.84,694149077.0,7252486782.53
2018-03-27,676.63,678.09,680.68,672.42,727384363.0,7985494921.09
2018-03-28,670.8,670.26,679.41,669.07,590344922.0,6637807246.68
2018-03-29,674.43,685.24,686.83,670.08,953774038.0,10578953904.9
2018-03-30,686.91,688.77,691.43,684.51,674623156.0,7829245584.8
2018-04-02,690.44,696.33,709.18,687.73,1087187825.0,12819105480.18
2018-04-03,688.48,697.24,701.97,686.59,883384309.0,10472162934.45
2018-04-04,698.78,690.25,705.03,690.13,741492159.0,8895483318.13
2018-04-09,688.27,694.17,695.09,684.5,661363777.0,7831013284.65
2018-04-10,696.37,706.67,707.85,694.3,894589293.0,10866098820.36
2018-04-11,703.26,702.12,707.32,700.49,753055460.0,8932558365.83
2018-04-12,701.94,696.25,707.89,695.68,648232679.0,7440436743.68
2018-04-13,699.52,688.61,701.77,688.57,502286941.0,5800163834.89
2018-04-16,685.59,673.24,689.44,673.23,650252804.0,7377505716.93
2018-04-17,674.6,673.77,687.77,673.52,693469425.0,7775838209.0
2018-04-18,682.95,683.84,685.35,674.92,669716122.0,7817684902.89
2018-04-19,684.4,687.68,693.26,682.55,664169549.0,7399873905.1
2018-04-20,684.77,664.23,685.52,664.23,695345472.0,7409784408.61
2018-04-23,664.21,670.85,673.59,664.21,477392637.0,5188036571.1
2018-04-24,671.52,688.72,689.23,671.52,778662147.0,9148936311.29
2018-04-25,684.55,684.56,687.22,682.39,528793250.0,5767398199.93
2018-04-26,685.91,669.59,687.62,669.48,549777531.0,6031802441.96
2018-04-27,674.56,680.05,685.19,672.27,618293574.0,6823246329.26
2018-05-02,689.25,682.52,692.31,679.89,637721905.0,6875613135.84
2018-05-03,681.52,699.71,701.53,680.84,1191345828.0,12783882591.27
2018-05-04,696.67,693.84,698.86,692.64,649214796.0,7281158698.24
2018-05-07,697.76,701.49,702.67,697.18,705534964.0,7900897120.62
2018-05-08,700.34,704.33,705.82,696.99,711535726.0,8473606561.2
2018-05-09,702.75,696.93,702.75,695.22,551625745.0,6322174044.91
2018-05-10,699.03,701.89,701.98,694.52,578754569.0,6841833128.11
2018-05-11,702.42,692.45,702.42,692.2,478451242.0,5571196767.73
2018-05-14,693.15,695.7,699.25,693.15,505272670.0,6283537421.59
2018-05-15,696.18,692.91,697.01,686.23,587549382.0,6693522314.16
2018-05-16,689.93,684.32,691.93,683.88,483102653.0,5397388663.35
2018-05-17,684.77,679.31,686.02,678.9,382674096.0,4461023109.79
2018-05-18,679.21,687.98,688.34,678.75,469726237.0,5486649688.33
2018-05-21,693.17,692.7,696.59,690.72,591418055.0,6816809095.16
2018-05-22,692.55,688.3,692.55,683.98,481718557.0,5624374082.07
2018-05-23,686.46,680.24,687.72,679.59,439696341.0,5020501914.65
2018-05-24,679.56,675.21,681.7,674.32,398199149.0,4535040447.31
2018-05-25,675.22,667.35,677.45,667.27,425953577.0,4705737829.64
2018-05-28,667.37,667.24,671.77,664.25,417048115.0,4584935284.96
2018-05-29,665.83,656.82,667.99,655.89,521287156.0,5660149152.28
2018-05-30,648.71,631.42,649.11,631.28,721797692.0,7308832835.43
2018-05-31,636.22,641.85,642.32,633.58,559656842.0,5813757906.02
2018-06-01,639.09,644.11,651.96,634.97,724873344.0,7033998407.65
2018-06-04,644.94,640.9,647.91,640.31,499765673.0,4783168200.4
2018-06-05,640.96,644.04,644.04,636.71,469454458.0,4659238288.09
2018-06-06,642.11,643.07,647.15,637.66,546187207.0,5203923796.64
2018-06-07,645.86,647.86,657.54,645.13,850075270.0,8651660955.47
2018-06-08,645.76,633.08,645.76,628.23,740039083.0,7050875906.1
2018-06-11,630.73,635.02,639.32,629.22,486403664.0,4811428225.57
2018-06-12,634.47,637.52,637.92,629.81,429107646.0,4387371271.49
2018-06-13,635.26,625.7,635.26,625.58,448788084.0,4376875883.65
2018-06-14,624.16,630.21,634.24,624.11,497164606.0,4999260619.11
2018-06-15,629.08,622.13,632.23,621.32,725503212.0,7111272524.36
2018-06-19,614.9,578.98,617.64,569.18,1217305165.0,11354839647.19
2018-06-20,576.42,577.48,582.14,566.94,818981838.0,7556652416.48
2018-06-21,576.34,559.34,579.46,557.62,742564893.0,7019974154.76
2018-06-22,556.58,567.95,567.97,553.79,585690259.0,5082469460.44
2018-06-25,571.11,560.75,571.89,559.98,551365461.0,4905694292.73
2018-06-26,553.35,566.09,567.64,552.18,588800485.0,5160248128.25
2018-06-27,564.29,560.61,566.35,556.9,486847744.0,4332744085.72
2018-06-28,559.32,566.85,580.02,559.12,941004215.0,7985550254.65
2018-06-29,565.28,578.61,580.54,565.13,749710671.0,6613996968.5
2018-07-02,576.55,563.9,576.71,558.59,675610946.0,6204977842.11
2018-07-03,563.92,572.3,572.37,560.74,613122625.0,5536912293.68
2018-07-04,570.43,564.39,571.0,562.46,462741654.0,4126871481.46
2018-07-05,564.14,557.96,571.72,557.11,511284030.0,4518131246.92
2018-07-06,558.33,561.59,570.4,547.57,755028764.0,6732271124.6
2018-07-09,562.33,572.09,572.13,562.33,532041035.0,4816116337.55
2018-07-10,571.06,571.23,573.81,567.63,506023390.0,4261742652.76
2018-07-11,560.72,553.69,560.72,548.39,613521492.0,5193575431.77
2018-07-12,553.36,570.48,573.76,553.36,777913971.0,6953969705.68
2018-07-13,570.78,568.67,571.3,566.94,442454445.0,3932861384.15
2018-07-16,569.39,566.48,570.91,563.87,361792432.0,3230908488.73
2018-07-17,565.88,562.11,565.98,558.2,380860993.0,3421895157.88
2018-07-18,563.16,558.1,566.41,557.81,381680489.0,3487586589.35
2018-07-19,558.48,555.67,562.99,553.25,390475137.0,3608226379.16
2018-07-20,554.71,573.28,575.71,553.23,936131277.0,8967004164.15
2018-07-23,569.81,580.91,581.61,567.21,869520322.0,8360910256.83
2018-07-24,580.78,591.19,599.37,580.75,1382336048.0,12345562117.09
2018-07-25,589.99,587.39,590.56,585.39,695304159.0,5966112814.9
2018-07-26,588.0,583.01,590.65,581.66,678196489.0,5952365524.92
2018-07-27,582.17,579.51,584.38,578.52,535169378.0,4543337657.68
2018-07-30,578.18,576.4,583.77,573.17,563415965.0,4620162029.51
2018-07-31,574.77,577.65,580.34,574.23,398546462.0,3597829808.89
2018-08-01,577.15,563.92,581.84,563.8,564051931.0,5170703931.14
2018-08-02,561.81,548.21,562.84,540.65,717521164.0,6014113186.76
2018-08-03,547.5,543.81,550.78,543.64,368568134.0,3141518875.4
2018-08-06,544.27,536.55,550.21,534.82,547163406.0,4920632875.13
2018-08-07,538.71,552.93,552.97,536.44,595447015.0,5452532138.15
2018-08-08,550.87,543.46,551.45,542.92,470717274.0,4231378207.92
2018-08-09,542.43,553.68,556.06,541.96,609639691.0,5362427223.82
2018-08-10,553.25,554.02,555.9,549.93,396323991.0,3488014866.82
2018-08-13,548.43,551.06,552.61,543.49,440678632.0,3986543058.81
2018-08-14,549.99,550.05,551.81,547.38,322791641.0,2793266628.71
2018-08-15,549.35,538.14,549.35,538.13,430662979.0,3770412852.5
2018-08-16,534.25,543.52,551.99,531.09,728373722.0,6087798872.24
2018-08-17,546.77,537.24,549.11,536.15,562275981.0,4753193566.9
2018-08-20,537.5,546.78,546.78,537.26,530214958.0,4589380135.64
2018-08-21,546.74,550.07,553.13,545.39,556641727.0,4940111891.43
2018-08-22,549.16,546.55,549.18,545.37,342033574.0,2867259132.55
2018-08-23,546.42,550.66,554.41,544.01,521602742.0,4602148943.68
2018-08-24,547.33,551.71,556.15,544.59,518981849.0,4757867895.02
2018-08-27,552.22,558.98,560.05,551.61,642608502.0,5822840568.29
2018-08-28,558.94,555.39,560.21,554.01,404649171.0,3646474416.78
2018-08-29,555.02,552.45,555.41,550.62,354503390.0,3205965269.54
2018-08-30,551.21,544.52,553.13,544.49,400800200.0,3327006259.09
2018-08-31,544.59,546.76,549.73,543.08,428267274.0,3675645065.79
2018-09-03,544.74,544.48,546.13,540.0,378155607.0,3212420487.85
2018-09-04,544.34,549.47,551.46,541.88,456796042.0,4050492752.86
2018-09-05,547.48,540.97,549.06,540.97,409251554.0,3526404258.37
2018-09-06,540.18,539.19,543.97,538.05,300870352.0,2589417425.91
2018-09-07,539.02,539.98,546.34,537.47,392487760.0,3156350089.2
2018-09-10,538.32,524.04,539.33,523.82,528399819.0,4256156386.32
2018-09-11,523.88,526.8,529.74,523.88,331639944.0,2631577227.82
2018-09-12,526.29,529.03,533.28,526.28,354064473.0,2845868406.96
2018-09-13,533.73,536.42,536.61,531.32,456988463.0,3761815266.36
2018-09-14,536.46,533.67,538.37,533.04,368748433.0,2984340114.75
2018-09-17,532.46,531.25,534.41,529.08,397428902.0,3050463575.55
2018-09-18,529.42,541.09,541.28,529.42,540138625.0,4480640620.01
2018-09-19,539.67,544.54,548.73,538.79,624229736.0,5727196393.89
2018-09-20,545.2,543.72,547.43,542.54,473072591.0,4205403579.24
2018-09-21,544.11,556.58,556.6,541.67,854665952.0,8005795609.95
2018-09-25,551.14,550.21,552.8,548.17,436747971.0,3986884465.46
2018-09-26,551.59,553.21,559.81,549.76,690775794.0,6458295857.76
2018-09-27,552.86,549.4,553.02,547.89,487168986.0,4537271855.52
2018-09-28,550.54,554.18,555.77,550.11,472169719.0,4642672234.59
2018-10-08,545.21,533.21,545.75,533.05,589807972.0,5232236728.62
2018-10-09,533.79,532.37,536.62,530.89,356935526.0,3155220122.29
2018-10-10,533.18,534.35,536.66,530.95,316244532.0,2987363395.62
2018-10-11,518.98,495.55,520.98,490.75,967338173.0,7555675895.64
2018-10-12,491.68,485.61,493.88,478.93,719896774.0,5326108852.62
2018-10-15,489.0,479.19,491.0,478.85,478878903.0,3716142443.25
2018-10-16,479.95,475.56,488.11,473.22,525754673.0,4024124554.11
2018-10-17,482.57,481.27,484.68,473.3,560989719.0,4219440216.48
2018-10-18,479.32,472.62,482.25,472.6,538023344.0,4030362959.04
2018-10-19,467.45,488.63,489.7,466.44,854957298.0,6814552207.84
2018-10-22,496.62,537.5,537.5,496.62,1692559996.0,15258277428.05
2018-10-23,557.5,536.3,561.32,530.61,2751324152.0,23051157942.78
2018-10-24,527.6,548.75,564.12,527.6,2934063049.0,21518033512.79
2018-10-25,531.02,570.85,570.85,530.22,3139315420.0,21290481396.71
2018-10-26,571.29,555.67,572.74,551.54,2766165158.0,18378095421.87
2018-10-29,552.8,550.96,562.99,546.61,1642895972.0,11371128271.03
2018-10-30,552.7,577.76,589.4,543.46,3258246820.0,23647267279.37
2018-10-31,571.86,571.29,580.2,562.51,2405654925.0,17438820715.74
2018-11-01,576.51,577.33,607.62,576.51,2935780267.0,23824203585.1
2018-11-02,592.76,592.24,594.78,582.48,2213971091.0,18100428953.72
2018-11-05,587.87,592.42,593.79,580.89,2021772377.0,15463264361.87
2018-11-06,591.18,587.65,599.75,582.01,1597017357.0,12431636275.53
2018-11-07,584.29,576.66,586.39,575.35,1346621292.0,10591963404.39
2018-11-08,582.3,567.53,583.18,566.38,1583225793.0,11713426164.87
2018-11-09,566.28,567.95,574.57,564.55,1189230509.0,8727291549.18
2018-11-12,568.36,578.14,578.32,566.78,1291787555.0,9656375761.68
2018-11-13,571.11,593.07,603.96,570.16,2950765039.0,21025560735.68
2018-11-14,588.94,583.62,596.65,582.19,2172605543.0,14527810624.5
2018-11-15,581.32,600.34,601.66,581.16,2191359560.0,16838447711.54
2018-11-16,599.91,615.39,629.49,598.58,3264674704.0,25814774175.45
2018-11-19,613.76,634.38,639.7,613.63,3181493222.0,26312363643.16
2018-11-20,626.35,605.42,634.47,605.25,2322364232.0,19063469265.95
2018-11-21,598.82,606.46,611.63,596.1,1530081200.0,12681754202.31
2018-11-22,607.65,600.41,609.17,592.25,1337229582.0,10463609694.29
2018-11-23,598.68,581.32,605.9,577.62,1471268700.0,11423860743.4
2018-11-26,580.72,578.7,587.85,574.35,963631037.0,7343232507.21
2018-11-27,583.34,580.83,587.5,575.86,912063913.0,7025023591.09
2018-11-28,579.33,595.8,597.13,577.88,1502043463.0,11505818859.83
2018-11-29,598.32,576.12,604.17,576.1,1421660813.0,10881698626.81
2018-11-30,573.55,585.3,586.92,569.09,1220000705.0,8949527700.32
2018-12-03,613.66,602.5,617.12,600.39,1855405571.0,16182014763.32
2018-12-04,601.56,608.93,608.93,599.97,1140677220.0,9634202686.26
2018-12-05,597.96,600.79,605.45,597.19,1004675647.0,8483728128.94
2018-12-06,595.15,584.9,595.15,583.42,932954549.0,7986471862.88
2018-12-07,587.85,586.85,591.77,585.47,652153917.0,5118888008.59
2018-12-10,581.29,578.87,584.27,574.39,724408018.0,5865524765.16
2018-12-11,581.44,580.82,582.84,577.16,552426750.0,4191309432.49
2018-12-12,584.48,582.57,590.68,581.31,749589493.0,5826394439.92
2018-12-13,584.11,589.19,594.84,577.49,1197208478.0,9654314009.44
2018-12-14,586.5,572.38,587.24,572.37,1029083526.0,7972190547.54
2018-12-17,569.77,575.47,577.49,567.11,862983106.0,6902566170.14
2018-12-18,571.27,565.95,576.8,562.78,870853107.0,7120077854.88
2018-12-19,567.36,561.04,567.97,560.1,681631012.0,5542329309.26
2018-12-20,559.83,566.42,569.1,556.03,1206258185.0,8855692768.16
2018-12-21,562.64,556.35,564.31,551.14,997733930.0,8024729261.9
2018-12-24,553.82,551.31,557.88,548.65,841462227.0,6563011757.69
2018-12-25,545.51,539.3,545.51,529.42,1103880914.0,7658477389.5
2018-12-26,538.81,535.9,541.58,533.09,673575532.0,4544059948.74
2018-12-27,544.58,534.83,545.5,534.7,883212711.0,6113086595.78
2018-12-28,536.43,545.35,551.8,536.43,1128746762.0,7215260822.6
2019-01-02,545.29,544.01,546.9,539.33,909191504.0,5877853776.94
2019-01-03,543.54,556.09,566.91,543.5,1651164109.0,10870476432.09
2019-01-04,551.16,593.74,599.34,551.04,3297345956.0,22770867693.11
2019-01-07,596.43,594.37,601.83,589.87,2743388059.0,18940753085.62
2019-01-08,593.16,596.23,604.88,588.2,2491332261.0,16888811704.03
2019-01-09,595.78,597.22,608.18,595.41,2388645087.0,17023557885.81
2019-01-10,601.81,590.26,602.1,589.1,2022135075.0,15999383348.26
2019-01-11,591.6,593.75,599.13,589.24,1437193260.0,10950911260.26
2019-01-14,597.47,591.59,599.92,590.01,1192435813.0,9344434656.32
2019-01-15,591.94,606.73,610.82,591.62,2173743460.0,18023157346.74
2019-01-16,606.13,601.04,606.41,599.42,1361763545.0,11205531371.58
2019-01-17,602.38,594.92,605.84,594.13,1126616180.0,9489884059.39
2019-01-18,596.89,602.65,603.55,594.73,1179452794.0,10217584919.77
2019-01-21,602.36,599.1,607.34,594.98,1125197761.0,10182395288.96
2019-01-22,596.91,590.09,600.26,588.55,1112994780.0,9382748844.76
2019-01-23,589.73,589.1,592.94,586.22,714341651.0,5853869048.34
2019-01-24,591.11,598.42,604.85,590.66,1528367131.0,12588931817.89
2019-01-25,598.06,596.33,602.87,596.3,1208638310.0,10415170775.59
2019-01-28,602.44,594.93,609.51,592.0,1321057875.0,10828446053.77
2019-01-29,591.61,589.46,593.91,579.22,1018161127.0,8571914830.05
2019-01-30,585.94,581.98,591.34,581.54,595803414.0,5141451754.13
2019-01-31,584.57,588.9,595.63,583.67,978708722.0,8737000937.68
2019-02-01,597.81,604.81,604.81,596.29,1120011074.0,10105914634.9
2019-02-11,604.26,615.22,615.22,603.22,1074097327.0,9702949928.71
2019-02-12,614.71,619.53,624.58,610.85,1182881723.0,10847679599.47
2019-02-13,619.53,641.03,642.37,615.56,2339104870.0,20553836147.67
2019-02-14,638.88,638.79,643.24,634.9,1659483898.0,14646758888.05
2019-02-15,636.83,624.95,640.53,623.71,1695195698.0,15949891213.09
2019-02-18,631.36,660.95,662.65,631.36,2778193602.0,25511176756.72
2019-02-19,662.77,665.2,686.63,658.11,3298682809.0,29996854375.65
2019-02-20,665.38,668.94,676.65,659.75,2007545453.0,18481442158.11
2019-02-21,665.12,674.21,699.3,661.18,3372467413.0,31341393811.84
2019-02-22,679.92,739.45,739.74,670.83,5304888792.0,51267685449.41
2019-02-25,773.91,813.4,813.4,764.1,6815487863.0,72421719514.54
2019-02-26,830.54,797.74,851.8,795.28,7599873245.0,81502638190.41
2019-02-27,792.57,792.03,819.4,772.58,5934088677.0,63385889169.76
2019-02-28,785.33,764.17,785.33,757.2,4350375082.0,41726846492.02
2019-03-01,772.74,790.25,798.79,760.87,4738733930.0,49041447274.29
2019-03-04,798.24,796.26,840.14,778.62,6656388094.0,71913861072.56
2019-03-05,786.75,798.27,798.82,783.12,3959463066.0,42832416490.97
2019-03-06,799.1,841.35,853.26,796.11,6837597773.0,76676893582.28
2019-03-07,849.34,873.01,897.73,834.75,8440174694.0,99057887181.19
2019-03-08,824.11,797.21,849.92,796.97,7136057173.0,87194439769.41
2019-03-11,796.16,807.81,819.63,777.65,4595825848.0,54713190915.2
2019-03-12,814.35,817.09,838.62,808.38,4890149047.0,60003855879.35
2019-03-13,817.11,802.01,822.07,792.04,4415993505.0,52305584134.29
2019-03-14,789.37,774.48,807.13,765.42,3536133836.0,41737986009.11
2019-03-15,783.45,785.08,797.4,774.68,2979441366.0,36604441531.11
2019-03-18,782.25,804.38,804.42,768.83,3206272855.0,38497865287.46
2019-03-19,803.81,795.98,808.3,791.69,2561729455.0,30529791714.05
2019-03-20,792.83,807.32,816.4,790.49,4005346772.0,42447432776.82
2019-03-21,807.52,819.64,838.19,800.54,5267559616.0,58840139723.13
2019-03-22,815.14,810.48,820.73,795.78,3212335326.0,36029371897.57
2019-03-25,791.65,779.48,804.12,778.25,2935866593.0,34067796567.47
2019-03-26,784.93,755.01,786.39,750.96,2686019652.0,31094974918.58
2019-03-27,762.14,758.91,767.74,751.66,2188708830.0,25319723734.85
2019-03-28,752.75,753.29,769.49,744.95,2186428765.0,24524715323.21
2019-03-29,757.44,812.4,812.78,757.44,5190670549.0,61041454755.41
2019-04-01,816.48,828.83,843.95,807.42,5436185793.0,66715701675.82
2019-04-02,831.6,826.29,847.31,821.69,4034351811.0,49702305871.59
2019-04-03,818.48,867.37,870.5,817.09,5497243426.0,67825390434.74
2019-04-04,872.26,867.77,877.32,856.22,4610232294.0,57890765594.41
2019-04-08,875.3,848.23,877.26,835.02,3954009986.0,49165730179.46
2019-04-09,845.52,849.19,859.22,832.03,3051860024.0,37199232156.62
2019-04-10,845.47,837.11,852.21,819.36,4312000917.0,48070760763.61
2019-04-11,830.75,818.1,836.06,816.76,2774630904.0,31593202480.39
2019-04-12,817.13,821.75,831.46,814.24,2371276752.0,27320146384.63
2019-04-15,840.87,804.68,843.75,804.52,2768233560.0,32670998802.97
2019-04-16,798.06,826.67,826.68,788.47,2947676326.0,34940456366.11
2019-04-17,822.9,819.12,828.93,816.54,2112532372.0,25176256160.05
2019-04-18,817.93,813.27,825.11,811.27,1674881452.0,20043293310.69
2019-04-19,816.31,823.86,829.01,813.05,1822195467.0,22579097856.25
2019-04-22,833.89,803.38,835.39,801.26,2292542166.0,28889778182.44
2019-04-23,800.39,808.2,826.32,796.11,2635019646.0,31673946913.79
2019-04-24,808.06,815.62,818.41,803.71,1898787775.0,22855585030.34
2019-04-25,812.68,790.29,823.72,790.28,2605681816.0,30217852168.99
2019-04-26,786.44,795.41,810.03,786.2,2460587049.0,28967265656.61
2019-04-29,794.65,762.82,796.66,760.24,2783821991.0,30635983832.04
2019-04-30,762.32,767.07,773.57,761.87,1641069448.0,18532173337.16
2019-05-06,726.01,694.24,735.75,692.31,2861159616.0,30371040037.57
2019-05-07,699.3,704.12,707.31,682.54,2437414722.0,25259303737.84
2019-05-08,685.83,693.76,706.83,683.64,1553055774.0,16345283218.79
2019-05-09,684.05,683.96,699.4,683.14,1763310634.0,17893608923.37
2019-05-10,695.88,715.19,718.16,682.53,2759147484.0,29511906019.79
2019-05-13,702.67,698.74,707.17,696.02,1483092649.0,15679582930.37
2019-05-14,690.4,691.11,705.39,690.28,1476701483.0,15543207184.43
2019-05-15,697.74,703.6,706.68,695.75,1555858775.0,17076805723.18
2019-05-16,702.16,703.59,706.98,697.41,1233870382.0,12754434772.63
2019-05-17,704.88,674.07,705.42,669.43,1798740305.0,18031867286.36
2019-05-20,670.19,681.08,689.82,669.75,1432981260.0,14579321016.69
2019-05-21,679.93,690.99,698.32,679.58,1362043374.0,14735000476.74
2019-05-22,691.17,683.74,694.4,679.61,1055672922.0,10868742695.45
2019-05-23,680.21,682.01,694.6,676.98,1290462600.0,13444269744.08
2019-05-24,680.82,681.85,689.15,680.82,976128591.0,10321882831.33
2019-05-27,683.02,701.59,705.01,678.18,1883161374.0,20179260007.02
2019-05-28,699.0,702.0,707.7,694.65,1554425273.0,16453806006.46
2019-05-29,696.35,698.5,707.13,695.27,1254052592.0,13525246632.15
2019-05-30,694.77,689.51,695.08,684.47,1068399101.0,11622287054.78
2019-05-31,690.32,685.71,694.97,685.5,894872510.0,9516583343.16
2019-06-03,689.98,685.89,700.2,683.43,1254532275.0,13663299433.13
2019-06-04,684.42,683.69,687.07,678.77,1057139327.0,11174868282.87
2019-06-05,692.3,689.06,699.02,687.64,1253658080.0,13964142263.92
2019-06-06,688.61,682.11,695.27,681.31,1162037779.0,12424366312.01
2019-06-10,681.33,673.34,683.0,658.95,1429686212.0,14905938412.29
2019-06-11,673.46,708.9,710.95,673.18,2445363845.0,25661558514.89
2019-06-12,705.1,700.17,710.61,698.75,1631875816.0,17500944994.4
2019-06-13,699.75,704.99,711.03,698.35,1611704676.0,17501274181.75
2019-06-14,705.81,690.91,709.57,690.24,1523026586.0,16199836051.57
2019-06-17,691.22,695.93,699.74,690.84,1174839602.0,12716933740.26
2019-06-18,697.94,694.83,698.45,688.16,1054120999.0,11464942700.97
2019-06-19,738.12,709.85,741.66,709.65,2751867218.0,32239915257.52
2019-06-20,708.11,752.38,767.04,707.54,4521614117.0,53620609897.77
2019-06-21,755.29,763.68,771.84,753.79,3563006397.0,45213854364.19
2019-06-24,772.86,761.69,775.42,758.15,2389081415.0,32509380381.41
2019-06-25,760.1,763.19,767.37,742.19,2749891006.0,36129179361.55
2019-06-26,746.36,746.47,755.5,742.13,1707500621.0,20933120566.89
2019-06-27,751.03,757.61,770.25,750.31,2300645632.0,30740797616.83
2019-06-28,755.89,754.98,759.78,747.93,1607718447.0,20525572508.86
2019-07-01,779.98,771.91,782.09,768.26,2740098046.0,35646804478.83
2019-07-02,768.72,764.58,768.87,762.05,1681388695.0,21376327221.85
2019-07-03,762.05,750.94,762.05,747.37,1540600319.0,20240450990.62
2019-07-04,752.29,751.67,761.54,746.02,1548427043.0,18331519819.56
2019-07-05,751.97,750.8,754.56,745.11,1236116220.0,14787863196.36
2019-07-08,748.78,731.31,751.52,726.49,1814638412.0,20984090436.98
2019-07-09,733.67,736.87,740.24,724.9,1550506856.0,17379329465.35
2019-07-10,737.65,735.39,743.66,731.8,1466074541.0,16439816429.51
2019-07-11,739.8,735.01,747.74,729.09,1577799555.0,18940549926.15
2019-07-12,733.54,738.12,741.58,727.86,1337585911.0,15284644605.87
2019-07-15,734.88,752.81,763.31,728.58,2360432342.0,24996672150.19
2019-07-16,749.61,749.22,753.7,747.67,1323143894.0,13700497060.05
2019-07-17,746.71,746.94,753.95,745.51,1592917465.0,15794344873.38
2019-07-18,741.72,736.43,743.97,736.43,1361464643.0,13729018631.28
2019-07-19,740.85,751.01,756.1,740.85,1794285300.0,19363667106.09
2019-07-22,754.72,733.28,755.35,733.26,1525349657.0,16299355744.29
2019-07-23,735.49,737.45,741.1,734.0,934821895.0,10137525078.0
2019-07-24,740.5,742.91,750.83,740.5,1305112824.0,15209285988.84
2019-07-25,742.46,746.19,746.73,739.3,1110269978.0,11888382168.8
2019-07-26,742.53,742.53,743.26,738.84,993619487.0,9847431055.4
2019-07-29,741.03,731.1,741.03,728.63,1140878788.0,12388518808.33
2019-07-30,731.99,737.67,745.62,731.95,1326053240.0,14074496992.98
2019-07-31,735.69,733.94,736.44,731.87,894207022.0,9370689886.68
2019-08-01,729.36,724.11,733.58,722.12,1019374979.0,11355842433.94
2019-08-02,705.0,699.91,705.01,695.85,1475283445.0,15741952273.42
2019-08-05,695.39,685.12,701.27,685.12,1184666769.0,13041133845.4
2019-08-06,669.01,680.88,688.99,660.07,1979573458.0,20400698367.46
2019-08-07,683.19,669.96,684.3,669.94,1080783748.0,11373159988.4
2019-08-08,689.29,679.1,691.37,678.18,1264199820.0,14116929377.21
2019-08-09,683.82,670.21,684.74,669.07,987089406.0,10567590995.35
2019-08-12,677.97,685.22,685.22,677.39,1205146979.0,13145510251.36
2019-08-13,677.41,676.59,678.55,674.12,802145696.0,8328552164.73
2019-08-14,687.77,677.65,689.3,677.65,896215185.0,9799192882.2
2019-08-15,660.07,677.08,679.2,658.89,992061290.0,10336202805.34
2019-08-16,676.45,678.68,687.45,674.72,1132506371.0,12385180525.99
2019-08-19,690.03,725.03,725.04,686.03,2834713645.0,31977512826.77
2019-08-20,723.11,719.64,729.88,717.58,2209334703.0,24620543114.38
2019-08-21,718.21,717.41,722.7,715.9,1470880038.0,15828536690.55
2019-08-22,720.21,716.38,720.69,710.88,1160045367.0,12330020556.01
2019-08-23,716.81,713.35,723.68,711.24,1194175182.0,12942846242.03
2019-08-26,698.05,702.01,706.74,696.83,1228104240.0,13379076466.57
2019-08-27,706.01,715.41,726.47,706.01,1891196696.0,21233266459.22
2019-08-28,712.53,705.75,713.14,705.08,1105324985.0,12177264704.5
2019-08-29,707.08,701.63,707.88,700.84,932243567.0,10390227621.69
2019-08-30,709.37,698.6,714.48,695.46,1109839175.0,12524976454.16
2019-09-02,699.19,714.04,717.94,698.62,1559030254.0,17672535864.26
2019-09-03,713.71,715.48,717.37,710.31,1345542676.0,15196847171.82
2019-09-04,713.08,727.86,732.91,712.33,2190060619.0,25143090594.69
2019-09-05,740.85,748.54,774.24,740.85,4140136671.0,48506091812.22
2019-09-06,758.46,755.4,760.59,747.29,2222931273.0,26658773094.9
2019-09-09,770.09,765.44,774.53,760.74,2677522109.0,31888604170.59
2019-09-10,764.7,767.57,774.09,753.65,2592546597.0,31232017525.54
2019-09-11,776.82,774.2,787.07,768.31,2953154435.0,36300250498.51
2019-09-12,776.89,785.27,786.35,768.43,2347474100.0,28782515149.03
